Date,Close,High,Low,Open,Volume
,EOG,EOG,EOG,EOG,EOG
2003-08-15,7.210597038269043,7.24888668680229,7.1322776044151,7.1322776044151,1164800
2003-08-18,7.240188121795654,7.30110356667675,7.21060113216414,7.21060113216414,1615200
2003-08-19,7.109649658203125,7.1583821042507685,7.055696803397119,7.059177739823431,5026000
2003-08-20,7.153162479400635,7.196673201693634,7.083545722084397,7.1096517571076365,2447600
2003-08-21,7.229740619659424,7.231480756147721,7.140978388577231,7.170566020244904,4284800
2003-08-22,7.273250579833984,7.290654598593255,7.210595050027398,7.2401820147023095,3681200
2003-08-25,7.222780227661133,7.292397652050348,7.20363540275805,7.266290951924152,2908400
2003-08-26,7.187971591949463,7.217559230002041,7.097469204848886,7.184490654300867,3000800
2003-08-27,7.222780227661133,7.318503688255581,7.1984143283011965,7.200154465146493,3471600
2003-08-28,7.334167957305908,7.382899758562374,7.22278060362199,7.266291330149833,4750400
2003-08-29,7.379419803619385,7.386381015584736,7.283695669984261,7.316764248484041,1790000
2003-09-02,7.386379718780518,7.396822530776671,7.309801089238122,7.379418508037325,3061200
2003-09-03,7.391603469848633,7.4385951407481805,7.356794750968847,7.429892463087416,2369200
2003-09-04,7.388120174407959,7.4612178632049,7.365494414766625,7.37071548856044,3473200
2003-09-05,7.269773960113525,7.40030617008078,7.245408053813688,7.388123216930862,3410800
2003-09-08,7.342870712280273,7.342870712280273,7.240185360734993,7.2558492504256655,3234400
2003-09-09,7.2349653244018555,7.3428717666987735,7.222782371106453,7.3428717666987735,2177200
2003-09-10,7.168826580047607,7.22278011631354,7.130537594752675,7.2001543541477036,4316400
2003-09-11,7.095726490020752,7.186228844240715,7.041772971950947,7.16882416232107,3188400
2003-09-12,7.099206924438477,7.127053749620203,7.038291537907981,7.1253129495909615,2139200
2003-09-15,7.100948810577393,7.132276579617655,7.033072198963772,7.132276579617655,1807200
2003-09-16,7.224517345428467,7.226258145467258,7.1148708441293,7.1705644947982785,3322800
2003-09-17,7.113131999969482,7.233222006680856,7.038293511819774,7.224519331935319,5151600
2003-09-18,7.222780227661133,7.236703978107361,7.040035318540646,7.1305377046782406,4710800
2003-09-19,7.205373287200928,7.240181321386269,7.1357558909888565,7.222777304293599,4119200
2003-09-22,7.2523674964904785,7.2697721852562545,7.127057056981848,7.207116633541443,3561600
2003-09-23,7.187971591949463,7.274993041401443,7.127056842901464,7.252367278646057,4382800
2003-09-24,7.283693313598633,7.365493668997342,7.231480589184465,7.309800007766122,4632000
2003-09-25,7.179272651672363,7.274996154243744,7.179272651672363,7.2332262124299165,2728400
2003-09-26,7.0765814781188965,7.196670792433221,7.012185816581131,7.181006911094769,2959200
2003-09-29,7.127053260803223,7.135755268590548,7.040031855088704,7.064397742461467,2233600
2003-09-30,7.264548301696777,7.3115392833924915,7.093985737346383,7.109649619218532,3453200
2003-10-01,7.273250579833984,7.301097408201272,7.2018930406477635,7.212335186335022,3950400
2003-10-02,7.35679292678833,7.35679292678833,7.238443710295424,7.309801267540771,3021200
2003-10-03,7.402040958404541,7.452513535792743,7.318500484065796,7.356790117107973,1607200
2003-10-06,7.379419803619385,7.436853619879433,7.358534175960252,7.436853619879433,2518400
2003-10-07,7.39682149887085,7.414225519182218,7.295876322086619,7.37941747855948,2421600
2003-10-08,7.372457504272461,7.431632118065734,7.328946778363318,7.405525416951853,3211200
2003-10-09,7.327202796936035,7.386377385042779,7.245403119200757,7.3724543040345045,4418400
2003-10-10,7.440335273742676,7.440335273742677,7.327207103427275,7.327207103427275,4118800
2003-10-13,7.445556640625,7.475144285186645,7.398564967912589,7.466442271111261,1163200
2003-10-14,7.381157398223877,7.445553068189502,7.140978074240758,7.445553068189502,5769200
2003-10-15,7.22433614730835,7.368962591177862,7.201684341286724,7.353280213706525,4053200
2003-10-16,7.318429946899414,7.332370132523162,7.224335688053023,7.224335688053023,2254800
2003-10-17,7.274868488311768,7.304490388247839,7.224336308145267,7.30100600624746,2780400
2003-10-20,7.220853328704834,7.2452486626244985,7.168578942572461,7.231308471813262,2549200
2003-10-21,7.323659896850586,7.377677139093723,7.220853316261959,7.220853316261959,3890400
2003-10-22,7.327139854431152,7.382899249434562,7.278350549979274,7.3358521352683566,1911600
2003-10-23,7.302748680114746,7.327143343958562,7.199942121983852,7.327143343958562,3104800
2003-10-24,7.311459541320801,7.335854200414178,7.245245656554377,7.30448944880709,2286400
2003-10-27,7.206909656524658,7.318428460039202,7.196454519430982,7.294033804858459,2194800
2003-10-28,7.173803329467773,7.234790642961036,7.12501401043686,7.206910937128424,4104800
2003-10-29,7.252216815948486,7.276611480866489,7.161607585749647,7.173804918208647,2312000
2003-10-30,7.179030895233154,7.3114593255627005,7.165090710617103,7.26615505496971,3508800
2003-10-31,7.342824459075928,7.395098824702365,7.118043955707166,7.161606037846633,4025200
2003-11-03,7.361991882324219,7.41426624795601,7.292292285012081,7.360249691508495,2414400
2003-11-04,7.327139854431152,7.414263992212033,7.227818390537302,7.40032447581339,4045200
2003-11-05,7.25744104385376,7.33585223718235,7.243500862557031,7.30100311334939,3613200
2003-11-06,7.25744104385376,7.3027453036592656,7.189483657088855,7.266153324812,2985200
2003-11-07,7.274868488311768,7.307975434952911,7.2487309703760765,7.30100600624746,3224800
2003-11-10,7.2661542892456055,7.313201410309961,7.2313044960826165,7.2748665713602225,2462800
2003-11-11,7.287064552307129,7.311459210296044,7.24524532852744,7.299261881301586,1680400
2003-11-12,7.422975540161133,7.43343067495617,7.274864786438733,7.29925943625613,3510000
2003-11-13,7.510104656219482,7.518817606686453,7.388131326139445,7.464800371433297,2967600
2003-11-14,7.492677688598633,7.607681552114521,7.449115609013757,7.4944198793120105,3310400
2003-11-17,7.396842002868652,7.492678454814889,7.342824779365847,7.492678454814889,1905200
2003-11-18,7.407299041748047,7.447376757877949,7.3637369426289085,7.431694375606864,2647200
2003-11-19,7.419493198394775,7.463055274952647,7.402067968948905,7.463055274952647,2244000
2003-11-20,7.422975540161133,7.475250549431961,7.386383565435037,7.421233350047471,3450000
2003-11-21,7.3253960609436035,7.449112149987469,7.309713692987039,7.449112149987469,2484400
2003-11-24,7.2661542892456055,7.3184286466378285,7.248729060311852,7.3097163645232115,4611200
2003-11-25,7.299263000488281,7.316688233655422,7.252215867994021,7.283580622990195,4702800
2003-11-26,7.301004886627197,7.309717169701488,7.266155089625442,7.309717169701488,3726000
2003-11-28,7.307974338531494,7.335854043284561,7.269640159936399,7.321914523260324,566000
2003-12-01,7.3916144371032715,7.414266907951864,7.309718167381665,7.318430451645067,2673600
2003-12-02,7.4665422439575195,7.48048243234573,7.40729777271716,7.414267866911266,5000000
2003-12-03,7.379418849945068,7.464800851193361,7.363736468683334,7.4560885648712505,3670000
2003-12-04,7.764510631561279,7.84117970493797,7.353284211793948,7.353284211793948,8414000
2003-12-05,7.757535457611084,7.841174573295011,7.729655752383108,7.797612492332261,3012400
2003-12-08,7.815036296844482,7.822006388648021,7.719199861011712,7.7767021213340985,3632000
2003-12-09,7.849889278411865,7.876026800935364,7.816782325959602,7.816782325959602,3655600
2003-12-10,7.804582595825195,7.8917067578735995,7.802839740349648,7.877766572887644,2507600
2003-12-11,7.860342979431152,7.867313072786993,7.769733759919289,7.8063257529804195,2106000
2003-12-12,7.966631889343262,7.970116934845609,7.863825373489634,7.902159544606529,1894000
2003-12-15,7.862087726593018,7.92656011403921,7.853375439417963,7.924817257781258,2993600
2003-12-16,7.961403846740723,8.008450963126602,7.870794659409152,7.870794659409152,3568000
2003-12-17,8.053759574890137,8.062471860125498,7.9091331141050425,7.943982919751249,3048800
2003-12-18,8.226262092590332,8.28027930494384,8.06072607446592,8.076408448071486,7271200
2003-12-19,8.177475929260254,8.2210380210783,8.10254907815683,8.182703167572893,3246800
2003-12-22,8.102550506591797,8.172250131670241,8.045048216196347,8.172250131670241,3038800
2003-12-23,8.027617454528809,8.086861890767944,7.943978367727272,8.085119700601076,2737200
2003-12-24,8.151334762573242,8.207094161985365,8.024133591120304,8.034588727774254,1439600
2003-12-26,8.163534164428711,8.180959396613952,8.12345712745962,8.146109596948111,487600
2003-12-29,8.2070951461792,8.238459895197835,8.093834143349284,8.165275923957386,2633600
2003-12-30,8.17050552368164,8.259372559838617,8.15482314463657,8.221037707794059,2344400
2003-12-31,8.0450439453125,8.193155403799832,7.999739678355674,8.18095807559205,3106000
2004-01-02,7.984058856964111,8.032848179283485,7.910874873485052,8.024135895255691,2510800
2004-01-05,8.119972229003906,8.121715084606514,7.975346455106224,8.018908539306254,2688400
2004-01-06,8.08686637878418,8.207097508154702,8.038077050582473,8.184445699892335,2844800
2004-01-07,7.985801696777344,8.076410248132548,7.968376464051603,8.076410248132548,3996400
2004-01-08,7.964890956878662,8.041560647028616,7.895192024120533,8.024135415310615,3156800
2004-01-09,7.985801696777344,8.102547764868829,7.912617048738555,7.963149226586212,5900400
2004-01-12,7.91087532043457,8.004968923837378,7.8760255176497855,8.004968923837378,3524400
2004-01-13,7.933523654937744,8.052012533723527,7.893446631922614,7.910871858040764,4208000
2004-01-14,8.062615394592285,8.066104273744285,7.9736506398054585,8.006794659031618,2951200
2004-01-15,7.813161373138428,8.198673298312045,7.760829549002208,8.114942246607045,6737200
2004-01-16,7.905614376068115,7.921313990034097,7.795717078306242,7.8149055693130265,3740400
2004-01-20,8.149831771850586,8.18995286619675,7.949225634684404,7.949225634684404,3500800
2004-01-21,8.071334838867188,8.177743292062582,8.04167970768768,8.13762219200186,3672000
2004-01-22,8.029470443725586,8.158556295629388,7.870730120624019,8.11145743069566,5332800
2004-01-23,8.179485321044922,8.27717188688459,8.06784391176261,8.069588017654707,3343600
2004-01-26,8.189953804016113,8.189953804016113,8.01900277423023,8.144599055345823,2567600
2004-01-27,8.130644798278809,8.242286240892113,8.083545939907166,8.207398123716585,3370000
2004-01-28,8.006789207458496,8.121919479343218,7.985855946799307,8.109708743342958,4606000
2004-01-29,7.902130126953125,8.006794503168686,7.84107640657078,8.006794503168686,3875600
2004-01-30,7.902130126953125,7.919574522373541,7.816654918417842,7.882941624708489,3418400
2004-02-02,7.8672404289245605,7.982370753942732,7.78699822233761,7.882940048946835,2932000
2004-02-03,7.900381088256836,7.992833997245864,7.849793371270858,7.867237090366257,2211600
2004-02-04,7.753853797912598,7.924804822481697,7.70675494439324,7.902127448838581,3109600
2004-02-05,7.483468532562256,7.705006518035613,7.404970480597037,7.703262412629765,6024000
2004-02-06,7.546271324157715,7.628258306860525,7.420675022973731,7.5532490812889215,5080800
2004-02-09,7.528824329376221,7.6422105045261315,7.521846575273249,7.5235913465166195,4084000
2004-02-10,7.635234832763672,7.6491896793402345,7.500916024107632,7.572436359580543,6201200
2004-02-11,7.542778491973877,7.596854413036798,7.502656745757006,7.591621431110744,6475200
2004-02-12,7.694542407989502,7.7224527592511025,7.549757003333206,7.549757003333206,5893600
2004-02-13,7.633487701416016,7.691053172517991,7.591622509192063,7.691053172517991,3194800
2004-02-17,7.6701226234436035,7.703265964919283,7.6439563722438395,7.6439563722438395,2382400
2004-02-18,7.5916266441345215,7.68407960396787,7.570694036621152,7.643958495635745,2573200
2004-02-19,7.535804271697998,7.652678692401697,7.5218487594397025,7.595113867924853,2178000
2004-02-20,7.50091552734375,7.549758485280151,7.404973717639224,7.537547745796051,3603200
2004-02-23,7.5078935623168945,7.5584812937397405,7.462538815029026,7.527082058059038,1856400
2004-02-24,7.570690631866455,7.579412492288258,7.469515187754712,7.5009144176214395,3218400
2004-02-25,7.623022079467773,7.652676536509298,7.514869551676235,7.544524008717761,2466800
2004-02-26,7.677095413208008,7.7172171533552545,7.596853263783588,7.626508376226983,4235200
2004-02-27,7.760830879211426,7.8044408510389145,7.663144302761121,7.675355041637989,3156800
2004-03-01,7.893405437469482,7.902127299340931,7.7590866352558745,7.806185487884184,4144000
2004-03-02,7.924803733825684,8.003301812241075,7.858516393670982,7.858516393670982,4424800
2004-03-03,7.949227809906006,7.996326672357525,7.7800208594804205,7.8672408272568175,5045600
2004-03-04,7.813161373138428,7.947480143197046,7.738152181216923,7.937013512195703,3909600
2004-03-05,7.940506935119629,7.9910946824346265,7.84107621270636,7.849798077483105,5992000
2004-03-08,7.978878021240234,8.074819793501849,7.942245151649143,7.99806584334445,3078400
2004-03-09,7.88119649887085,7.96318348315704,7.830608756845943,7.902129105233186,2828000
2004-03-10,7.764318466186523,7.943991988144393,7.753852499669284,7.943991988144393,2916000
2004-03-11,7.650935173034668,7.753854754811078,7.6212800399284975,7.720710743372683,3340800
2004-03-12,7.793977737426758,7.793977737426757,7.633492622612018,7.63523739491673,1804800
2004-03-15,7.868982791900635,7.9003820223329235,7.807928436977716,7.807928436977716,2600800
2004-03-16,7.858518600463867,7.917828202428842,7.816653390509481,7.912595217543422,3356000
2004-03-17,7.933523654937744,8.038187955713221,7.868981101992389,7.881191837267587,3086000
2004-03-18,7.919573783874512,7.971905634384534,7.844564554150434,7.933528633473913,4973200
2004-03-19,7.802697658538818,7.9352723723670735,7.790486917190886,7.902128361192262,3124400
2004-03-22,7.839328289031982,7.895148999685635,7.734664622915222,7.802696072434652,2847200
2004-03-23,7.806185722351074,7.875961950289277,7.745132021981717,7.862006438527465,3418000
2004-03-24,7.561968803405762,7.837584143113147,7.55499171368604,7.837584143113147,2744000
2004-03-25,7.581159591674805,7.638725090972395,7.549760349409857,7.605581076672974,4180400
2004-03-26,7.671865463256836,7.739896906623762,7.57069068388521,7.57069068388521,3088800
2004-03-29,7.771298885345459,7.800954019994464,7.685823690783255,7.685823690783255,3840400
2004-03-30,7.893405437469482,7.970158753547799,7.774786252798644,7.781764008469966,4701200
2004-03-31,8.005044937133789,8.005044937133789,7.867237290298219,7.926546868339145,3288800
2004-04-01,7.954458713531494,8.073077891902285,7.9056157572971815,8.015513074259756,5268800
2004-04-02,8.003296852111816,8.057372755056377,7.961431014425301,8.032951293670457,3303200
2004-04-05,7.999814033508301,8.04516811535758,7.9562040578920845,8.024235513383713,5250000
2004-04-06,8.025979995727539,8.048657370432588,7.973648155622806,7.999814408392898,2214400
2004-04-07,8.025979995727539,8.094012119842686,7.978881805438094,8.008536270837778,3780800
2004-04-08,8.210884094238281,8.21437297126386,8.06958756916102,8.094009708340066,4200800
2004-04-12,8.352182388305664,8.45161307557064,8.210885833301829,8.210885833301829,3773600
2004-04-13,8.266702651977539,8.402765493513705,8.25972489973592,8.35217845334967,3322800
2004-04-14,8.299891471862793,8.312117689550247,8.153176193334453,8.223040865501812,4376000
2004-04-15,8.474552154541016,8.532189940487669,8.383728350787356,8.383728350787356,3649200
2004-04-16,8.582845687866211,8.609045117364664,8.528701177445523,8.58459267184833,4961600
2004-04-19,8.748770713806152,8.748770713806152,8.62476154674404,8.633494464683256,6242800
2004-04-20,8.561882019042969,8.733049713473594,8.561882019042969,8.6561991158554,3450400
2004-04-21,8.425646781921387,8.558388846375962,8.411673582358365,8.514723597159758,4123600
2004-04-22,8.551401138305664,8.565374336057715,8.390713361829519,8.436124921966204,4013200
2004-04-23,8.502494812011719,8.549653346871718,8.423897253911719,8.540920432922523,2204000
2004-04-26,8.591575622558594,8.63349456192951,8.53743113095821,8.53743113095821,2726000
2004-04-27,8.806412696838379,8.871037786162004,8.630005271896945,8.654457720277021,4628000
2004-04-28,8.752264022827148,8.830861616915106,8.719078001835049,8.808155497227713,4196800
2004-04-29,8.54965877532959,8.694627104511497,8.500753226860844,8.650961840762397,5137600
2004-04-30,8.602055549621582,8.698118980879334,8.533937855934793,8.567123211088143,3317200
2004-05-03,9.108574867248535,9.108574867248535,8.577605066186422,8.636989855335198,9715600
2004-05-04,9.435190200805664,9.562692690052884,9.140013259913802,9.140013259913802,15029600
2004-05-05,9.431696891784668,9.468375553123526,9.307687703670025,9.414231052941128,8014400
2004-05-06,9.463132858276367,9.503304807579903,9.28847186150682,9.433440142360555,6204000
2004-05-07,9.412482261657715,9.550464627371433,9.398509726522065,9.464880434404506,6413200
2004-05-10,9.11730670928955,9.27799455135208,8.995043844171226,9.276248234059668,8418000
2004-05-11,9.174944877624512,9.25528946817293,9.108574157373655,9.16097233988503,5682000
2004-05-12,9.257033348083496,9.333883951112854,9.110318075915547,9.17494246178748,4965600
2004-05-13,9.277995109558105,9.318167072490665,9.183678645675993,9.239570130302079,3906000
2004-05-14,9.461386680603027,9.53649096890957,9.326898287967378,9.335631205293488,4802400
2004-05-17,9.545226097106934,9.655262072523756,9.461388211628892,9.461388211628892,4297600
2004-05-18,9.39676570892334,9.562693863555936,9.344367519639132,9.545228022554241,6008000
2004-05-19,9.243058204650879,9.447411885840374,9.239565571579154,9.40723994272831,5216000
2004-05-20,9.160969734191895,9.337377053935693,9.157476434180879,9.257033152518868,5073600
2004-05-21,9.199396133422852,9.277993730205443,9.089360164206179,9.274500429650777,4829200
2004-05-24,9.40025806427002,9.42995079051936,9.204637866367342,9.230836625233051,3130800
2004-05-25,9.527762413024902,9.538242318380862,9.342622082357284,9.34786170189567,3387200
2004-05-26,9.44741439819336,9.613342496931947,9.438681480634255,9.571423559857784,3848000
2004-05-27,9.277995109558105,9.433443342816851,9.253542668319074,9.433443342816851,3923200
2004-05-28,9.332139015197754,9.477107325636553,9.307686577264388,9.31641949562931,3156800
2004-06-01,9.53824234008789,9.602866757565403,9.421219061990525,9.431698967370334,2692000
2004-06-02,9.402003288269043,9.639541722410437,9.388030086465996,9.606356367546601,4714800
2004-06-03,9.241312980651855,9.491078250367755,9.215113565565481,9.40200143837593,4588400
2004-06-04,9.101584434509277,9.223847262632306,9.052679569771591,9.223847262632306,4058000
2004-06-07,9.330391883850098,9.333885184396483,9.052681486341505,9.11206559679319,4306400
2004-06-08,9.260527610778809,9.42820203460616,9.227342255941812,9.323405686283799,2717200
2004-06-09,9.1854248046875,9.244809589363616,9.089361358785293,9.225596766927367,2778800
2004-06-10,9.548720359802246,9.548720359802246,9.36008675100882,9.361833068542852,5553600
2004-06-14,9.536492347717285,9.644782670310347,9.417722789329332,9.519026510539813,3970000
2004-06-15,9.871841430664062,9.8823213322556,9.6220761061035,9.634302324820819,7357200
2004-06-16,10.118115425109863,10.200206337866028,9.941707378499265,9.955680583342476,6512000
2004-06-17,10.177498817443848,10.221164077172226,10.046503038258713,10.153046378600594,4165600
2004-06-18,10.158287048339844,10.196712694088655,10.102395563402878,10.135580924371997,3667600
2004-06-21,10.191471099853516,10.196711383959908,10.08842106281409,10.174005262909466,2346800
2004-06-22,10.296268463134766,10.322467219423041,10.156539764093647,10.191471439144681,4578000
2004-06-23,10.670042991638184,10.687508829177965,10.355653251969173,10.392331910570109,7590400
2004-06-24,10.635110855102539,10.794052378379996,10.584458992471072,10.69973525477913,6963200
2004-06-25,10.495379447937012,11.124158777308805,10.495379447937012,10.84819474558056,7100800
2004-06-28,10.292774200439453,10.54079253477345,10.23688272604647,10.54079253477345,5533200
2004-06-29,10.362637519836426,10.409795403829703,10.243867985731567,10.243867985731567,4377200
2004-06-30,10.429008483886719,10.476167035349548,10.348664581222131,10.40804934977397,4143200
2004-07-01,10.532059669494629,10.596684062157383,10.430756621505358,10.455209058389702,4631600
2004-07-02,10.621137619018555,10.71894737073402,10.532060119387442,10.575725377482978,3121600
2004-07-06,10.767850875854492,10.902339259021316,10.715452043029268,10.715452043029268,5602000
2004-07-07,10.881378173828125,10.890111088972931,10.690997692045011,10.764355645074556,3896800
2004-07-08,10.853431701660156,10.97045488867121,10.69623724099224,10.900590239744131,3865600
2004-07-09,10.926800727844238,10.98793185792448,10.820257330036377,10.853442705468602,2712000
2004-07-12,10.883127212524414,10.926792462775834,10.79754302886894,10.925045479649626,4738000
2004-07-13,10.778331756591797,10.883128771978981,10.741653101031805,10.883128771978981,5218800
2004-07-14,10.935683250427246,10.956662792001786,10.769593601220429,10.778335688226788,3465600
2004-07-15,11.031834602355957,11.049318100561646,10.829030691660826,10.926936280830887,4236000
2004-07-16,11.07029914855957,11.117503599792949,10.912950977781641,11.093027365878015,5624000
2004-07-19,11.05631160736084,11.100019352909198,10.96190271691384,11.063304339783851,2562400
2004-07-20,10.979385375976562,11.063304166080544,10.928684231873973,11.056311433767322,3504800
2004-07-21,10.685667991638184,11.040575290732875,10.655947048832532,10.99511886806553,4501600
2004-07-22,10.738121032714844,10.827285227261417,10.624481268766022,10.701406678220337,4580000
2004-07-23,10.63147258758545,10.727629497303434,10.55979190940361,10.664690235109179,2591600
2004-07-26,10.467134475708008,10.701408102647008,10.38671235508369,10.624482682953422,4274800
2004-07-27,10.708395004272461,10.736367927810619,10.367474540138772,10.42342038721509,4124400
2004-07-28,10.944418907165527,10.946167590416982,10.68217244133638,10.710145371014399,6014800
2004-07-29,11.021344184875488,11.04057569771851,10.804553495000361,10.94616681663125,4836000
2004-07-30,11.110511779785156,11.154219537114702,11.031837683206483,11.051069203139877,3242000
2004-08-02,11.108763694763184,11.175199005308603,10.874490090237506,11.11051171159756,3161600
2004-08-03,11.344782829284668,11.556328167026887,11.141978907653055,11.145475607482757,8700400
2004-08-04,10.736372947692871,11.344784819311272,10.69790990974652,11.344784819311272,8628000
2004-08-05,10.533567428588867,10.79581392058693,10.442655231331594,10.736371355723609,7331200
2004-08-06,10.210134506225586,10.542313130982794,10.17167145834506,10.533571711081107,5195600
2004-08-09,10.349996566772461,10.524827587606701,10.227614718803009,10.227614718803009,5296000
2004-08-10,10.409439086914062,10.479371094731087,10.301043374367442,10.402445686054136,4615600
2004-08-11,10.141944885253906,10.393701924004796,10.079006292493448,10.356987578162713,5326400
2004-08-12,9.97585678100586,10.302790553808894,9.974108097582484,10.178660707841875,4849600
2004-08-13,10.052783012390137,10.136701816636196,10.005578559952847,10.009075260162353,5977200
2004-08-16,10.051036834716797,10.159431893334318,10.005580390603727,10.040546732168975,3784000
2004-08-17,9.685639381408691,9.804524535808984,9.683890697619816,9.703122217732723,7952400
2004-08-18,9.813268661499023,9.853479729680688,9.72934982352064,9.72934982352064,4817600
2004-08-19,9.94788646697998,9.974110722887305,9.773055426554514,9.85697424592744,4887200
2004-08-20,10.000337600708008,10.175168675311548,9.986350794614467,10.03530394901424,4838400
2004-08-23,9.862218856811523,10.075512937235162,9.816763080241763,10.000335537312978,3412000
2004-08-24,9.825505256652832,9.862219617513464,9.685640548425994,9.862219617513464,5559600
2004-08-25,9.804525375366211,9.988097840197597,9.753824211986563,9.860471256706681,5100400
2004-08-26,9.965367317199707,9.981102134377643,9.650671640568346,9.7905363116348,3925200
2004-08-27,10.04404354095459,10.068519780235043,9.963621421339527,9.970614156185727,2506400
2004-08-30,9.963617324829102,10.099985268711515,9.877949855641926,9.970610056800261,2833200
2004-08-31,10.099987983703613,10.119219502380217,9.947885184876473,9.963620003163928,1950400
2004-09-01,10.290555953979492,10.325522298195008,10.096493377164546,10.122718302058068,4365200
2004-09-02,10.301041603088379,10.3954504976814,10.211878091702058,10.323769818511284,3106000
2004-09-03,10.267826080322266,10.325520639046392,10.227615024360347,10.301043735179302,2077200
2004-09-07,10.311532020568848,10.311532020568848,10.099986676363413,10.269572955185073,3057200
2004-09-08,10.29754638671875,10.41992755579085,10.287056286400848,10.388457921764495,5284400
2004-09-09,10.437409400939941,10.44789883266686,10.27481653990024,10.315027584350336,5072800
2004-09-10,10.426919937133789,10.46887966737794,10.327266328097126,10.435661353080862,2796400
2004-09-13,10.690923690795898,10.746869598123405,10.56679308366816,10.594766037331913,6725200
2004-09-14,11.042326927185059,11.079041280426965,10.739869349993713,10.743366050339713,8637200
2004-09-15,10.958405494689941,11.131487785328785,10.958405494689941,11.031834183584666,5040400
2004-09-16,11.030092239379883,11.068555288219043,10.883234113817531,10.958411527315379,2853200
2004-09-17,11.115752220153809,11.168201372235643,11.082533912524498,11.082533912524498,3317200
2004-09-20,11.09652328491211,11.20317029682943,11.072047052720063,11.150720465643838,3376000
2004-09-21,11.435696601867676,11.474158302276015,11.079040527030342,11.117503561293386,3882400
2004-09-22,11.318559646606445,11.435697441514,11.259117741184383,11.435697441514,3560800
2004-09-23,11.138482093811035,11.274850051137063,11.131488694223215,11.274850051137063,4466800
2004-09-24,11.337794303894043,11.391992841091445,11.234644615745259,11.259120858148536,4411200
2004-09-27,11.278348922729492,11.43744444955313,11.154218397728462,11.381498579240292,2840400
2004-09-28,11.514369010925293,11.559825441420921,11.379748402802937,11.398979918248989,3518400
2004-09-29,11.358773231506348,11.690952484492069,11.302827350340175,11.514372755182736,5010800
2004-09-30,11.512625694274902,11.584307073235028,11.358774832842117,11.358774832842117,6730400
2004-10-01,11.748640060424805,11.79234780072974,11.444434561381684,11.512618529549032,5468000
2004-10-04,11.804588317871094,11.869276266879323,11.673465070261862,11.750391135692766,4144800
2004-10-05,12.107047080993652,12.18222446640311,11.923473992433092,11.923473992433092,4313200
2004-10-06,12.285378456115723,12.334332275174303,12.168241961685423,12.168241961685423,4121200
2004-10-07,12.171737670898438,12.671754559644075,12.14900878168409,12.50041955093092,6420000
2004-10-08,12.185721397399902,12.30111050930619,12.049353417041427,12.180476680286855,3019600
2004-10-11,12.107047080993652,12.204952016836772,12.024876295330444,12.187469183129746,2497200
2004-10-12,11.9199800491333,12.213696242013883,11.912986647653414,12.12977675811017,3268800
2004-10-13,11.458020210266113,11.734495539627995,11.353028125539272,11.732746650571078,8129600
2004-10-14,11.688993453979492,11.77823480397392,11.458013407764522,11.458013407764522,4980800
2004-10-15,11.652250289916992,11.776490812405118,11.578756911707075,11.70649654671633,2663600
2004-10-18,11.531511306762695,11.732744315737047,11.486014834770252,11.671498500157796,3276400
2004-10-19,11.549009323120117,11.622502698405615,11.46501594062989,11.514012859183078,2654000
2004-10-20,11.946220397949219,11.968969292914126,11.592751432257689,11.592751432257689,5483200
2004-10-21,12.051220893859863,12.093216932120288,11.862236719142967,12.047720445237335,4535200
2004-10-22,12.031970024108887,12.170208346379606,12.009221117704133,12.117712307785256,2480000
2004-10-25,12.052966117858887,12.147458176482493,11.961974506793329,12.056466565416935,3419200
2004-10-26,12.199954986572266,12.226203004810918,11.944477034777366,12.054717109344104,3363200
2004-10-27,11.876235961914062,12.467684957166016,11.636505960021614,12.257703428741534,7460000
2004-10-28,11.379271507263184,11.968971291261768,11.379271507263184,11.968971291261768,9452000
2004-10-29,11.646998405456543,11.653997963996996,11.36352362722927,11.396769861509815,5256400
2004-11-01,11.489519119262695,11.86048657392529,11.393276806951176,11.74149668553559,5105600
2004-11-02,11.27253532409668,11.582259575140455,11.225289953359914,11.524514194772316,4064400
2004-11-03,11.514013290405273,11.563008875763918,11.333777622793725,11.496513722751837,6022800
2004-11-04,11.741493225097656,11.828985725038816,11.564758001408226,11.636502492174186,6951600
2004-11-05,11.82723617553711,11.963725604651845,11.739743670607746,11.741493894514642,3782000
2004-11-08,11.412520408630371,11.828984173100444,11.382773282960242,11.790487264572313,5747600
2004-11-09,11.41777515411377,11.594510438353678,11.24978965687754,11.594510438353678,5495600
2004-11-10,11.577012062072754,11.578760951428702,11.312784251050012,11.458022169396225,6357600
2004-11-11,11.466767311096191,11.592756729916633,11.438770404152569,11.573508272317419,5805200
2004-11-12,11.963722229003906,11.986469793256472,11.423018006888487,11.466764247009861,5698400
2004-11-15,11.811481475830078,11.967217939597967,11.594500560304407,11.965467716682339,7042400
2004-11-16,11.725741386413574,11.907725887060435,11.643498249723926,11.832482308283648,4503200
2004-11-17,11.898977279663086,11.939224407874837,11.75199055408131,11.83773281067068,4977200
2004-11-18,12.124707221984863,12.143955673090794,11.86047957637282,11.916474706400285,6495200
2004-11-19,12.48342514038086,12.644412301886948,12.1544539295329,12.168453045321112,9288000
2004-11-22,12.864895820617676,12.891143836007755,12.577920545086382,12.593669888332238,7043600
2004-11-23,12.957637786865234,13.074877398388116,12.835147504726768,12.86489462973477,3966800
2004-11-24,13.206116676330566,13.242863361988599,12.808900023448569,12.957638324721328,5302400
